	title	artist	album	likeStatus	videoId	albumId	artistId
694	Should've Known Better	Richard Marx	Greatest Hits	INDIFFERENT	x13vp32vsTw	MPREb_ug9yIKQp0Js	UC7_uP7b1jjNWMynJGYCUlIg
13	Deathless	Revocation	Deathless	INDIFFERENT	a2Vt5vL-ylE	MPREb_2vGEHhUiLBl	UCsclhDvJVIOz7u7YOvUyGuw
404	How	Regina Spektor	What We Saw from the Cheap Seats (Deluxe Version)	INDIFFERENT	LKTnCr1sdsQ	MPREb_h8FQ90y4kqZ	UCX7vXazhi7NxXffiv-7C-yQ
287	F**k Shit Stack	Reggie Watts	Why S*** so Crazy?	INDIFFERENT	TKTiI0rZSII	MPREb_dW5ooXNBMn1	UCu9JpV1el1GI-J2_VsqSZsg
770	Nothing's Real but Love	Rebecca Ferguson	Heaven (Expanded Edition)	INDIFFERENT	snvyI6wmOr8	MPREb_WlnL4Oj2x5I	UC8feyX1b3xt20WjOlr_16aw
888	Versace Bedouin	Razzlekhan	Versace Bedouin	INDIFFERENT	xsvhA4WzJ-8	MPREb_VohKWVPysAI	UCuO4UsoIBwLNoOrrsgfqDEQ
546	Just In Time (Michael Gray Radio Edit)	Raw Silk	Michael Gray Reworks	INDIFFERENT	hWiWgUDw_uI	MPREb_QJrLHHsH11P	UC67i6ro93mZUvfkNl9g3MrQ
594	Fort von krank	Raptus	Betreutes Scheitern	INDIFFERENT	TbJ9lxiuBt8	MPREb_B3oj31AgnwO	UCfavPvAFUkk2s6KOsGH2TEw
685	Radio	Rammstein	Rammstein	INDIFFERENT	xR1cVBlFXIw	MPREb_pHn32Q6RzS3	UCs6GGpd9zvsYghuYe0VDFUQ
1056	Weit weg	Rammstein	Rammstein	INDIFFERENT	N9AalJuwLyQ	MPREb_pHn32Q6RzS3	UCs6GGpd9zvsYghuYe0VDFUQ
1062	Mein Land	Rammstein	Made In Germany 1995 - 2011	INDIFFERENT	WnvqT9CfGXc	MPREb_AAiq8bxCEw6	UCs6GGpd9zvsYghuYe0VDFUQ
1046	Wir Sind Einstein	Rainbow Clash	Before It Was Cool	INDIFFERENT	1m-NfbDb1og	MPREb_hoA0JwKVczO	UCnrrHnwefKRBv5CMHM7YHsQ
265	Human	Rag'n'Bone Man	Human	INDIFFERENT	52vehHn8KfQ	MPREb_wqOqmFYAPPJ	UCgqSlB91jGqWkuym-oNeG9g
291	The Vampyre of Time and Memory	Queens of the Stone Age	...Like Clockwork	INDIFFERENT	rB4zs73hQIQ	MPREb_4x7yUBvMD5I	UCcYgNw9ne8v1cxcAD_sIOWQ
1057	Green Summer Waves	Qeeo	Sunny Girl	INDIFFERENT	mqM9OJZmzAI	MPREb_4Hv44RZLlWj	UCNAQh9u73lAhxow4b70mqmg
15	Bliss	Purple	Bliss	INDIFFERENT	pTVMe_v6PX0	MPREb_DiYaXK8stT3	UCl-nHtDVR6m_fetgvlUPnkA
308	Target	Purple	(409)	INDIFFERENT	eepeeD8tKEo	MPREb_wcykj7nyFuj	UCl-nHtDVR6m_fetgvlUPnkA
344	Beach Buddy	Purple	(409)	INDIFFERENT	AJ9SvIUu2s4	MPREb_wcykj7nyFuj	UCl-nHtDVR6m_fetgvlUPnkA
543	Mini van	Purple	Mini van	INDIFFERENT	f-Kq3QNj_OQ	MPREb_BzHPqBTJqHc	UCl-nHtDVR6m_fetgvlUPnkA
65	obedear	Purity Ring	shrines	INDIFFERENT	5AgBaHaBhUE	MPREb_FvSBt5BkEfF	UCu_tCVkOZmNKke8WptzHDGA
521	Go!	Public Service Broadcasting	The Race for Space	INDIFFERENT	XQmVRHiGoxE	MPREb_xNxmtKWIvPb	UC4LHWXSlb7C249MI5RgwE4Q
835	One Drop	Public Image Ltd.	One Drop	INDIFFERENT	gQhSgFcTr64	MPREb_gJbp6iznyd7	UC7s9i97DKMBbSlAAslttU4Q
619	Grand Hotel	Procol Harum	Grand Hotel (Remastered & Expanded Edition)	INDIFFERENT	-LEG7a04K_s	MPREb_fNPkGSJZgjY	UCa9MClu1yI4u_Ci4daHYAIQ
452	Too Many People	Princess Chelsea	The Great Cybernetic Depression	INDIFFERENT	OgqOuBfrCyw	MPREb_fM3rK20IZiz	UC7RIzYSlb6sU22_pawPw5gA
46	The Love We Make	Prince	Emancipation	INDIFFERENT	kXX3xmiQ1s0	MPREb_lzje60NpDvF	UCPIZb3A7k6zLefVNtaAmvGg
570	Blue Light	Prince	[Love Symbol]	INDIFFERENT	U6JihhPxDLI	MPREb_880BdyCg7zP	UCPIZb3A7k6zLefVNtaAmvGg
623	PRETZELBODYLOGIC	Prince	PLECTRUMELECTRUM	INDIFFERENT	WtBg70IgpqI	MPREb_wkW0wZ2RpJy	UCPIZb3A7k6zLefVNtaAmvGg
639	Don't Let Him Fool Ya	Prince	1999 (Super Deluxe Edition)	INDIFFERENT	Qvkme9V_QoU	MPREb_JxiF8EQf1L3	UCPIZb3A7k6zLefVNtaAmvGg
1083	Moonbeam Levels	Prince	4Ever	INDIFFERENT	JFiUoCI2asg	MPREb_NaencwbeNsl	UCPIZb3A7k6zLefVNtaAmvGg
118	Color of My Soul	Pretty Lights	A Color Map of the Sun (Deluxe Version)	INDIFFERENT	_EBhkbOEf2A	MPREb_d7sn821W7BV	UCuHE6eYVXY4r9ojLNyqvuOw
1097	Part XIV (feat. Rae Morris)	Prequell	Part XIV	INDIFFERENT	IksNh7iDODo	MPREb_iKUEdbbmje1	UCrrA_bOsyzQONsPDbJ8cj5A
96	Circles	Post Malone	Hollywood's Bleeding	INDIFFERENT	4EQkYVtE-28	MPREb_ZgksUYitwiD	UCyD3XWRK9ko-izf2nBSFitw
300	Walking On Sunshine	Pomplamoose	Besides	INDIFFERENT	2m2sX2T4G-E	MPREb_qkUgS3JnUON	UCGE5jwLIAvr8W-U4dntEuVw
383	Greens and Blues	Pixies	Indie Cindy	INDIFFERENT	HMAxO8dNWow	MPREb_Fw8SVZnyASb	UCRt5ckI8kNVMFr-jyj1IIVg
56	Time of Our Lives	Pitbull	Time of Our Lives	INDIFFERENT	NT3rUUZEbf8	MPREb_QrT27Jftgir	UC03jIQv4WXBSHdr1DlCLYDw
1015	Kuaga (Lost Time) [S.P.Y Remix]	Pierce Fulton	Kuaga (Lost Time) [S.P.Y Remix]	INDIFFERENT	zrjKVOGv6Us	MPREb_ZD3K0lCh25n	UC7z6jf4HN_I5qCgxXxc4dlQ
361	Do It Again (feat. Chris Brown & Tyga)	Pia Mia	Do It Again	INDIFFERENT	QYfmVRzNfqU	MPREb_Kd28SlHBkzP	UCRkWjn_Px17oC-Xsa4Wt73g
497	Journey to Lands End	Phutureprimitive	Searching for Beauty in the Darkest Places, Pt. 2	INDIFFERENT	PHF3hg0a-yQ	MPREb_FbGR4e4uoCe	UCE1SXEUWZfarcLQXkvrAF5g
59	Song for Zula	Phosphorescent	Muchacho	INDIFFERENT	J9WHRBzvrSQ	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
33	Would You Rather	Phoebe Bridgers	Stranger in the Alps	INDIFFERENT	XAE4Sm1D5OM	MPREb_gN4ahJQvLID	UCprIJgC2-qqSHNVztFjRFmw
34	Scott Street	Phoebe Bridgers	Stranger in the Alps	INDIFFERENT	EM1t8H_PE78	MPREb_gN4ahJQvLID	UCprIJgC2-qqSHNVztFjRFmw
598	Mercury	Phish	Sigma Oasis	INDIFFERENT	vkGzTugsnFg	MPREb_NAiangD1LLA	UCHzSA59X-pZa_nfvvcf_qcQ
157	"Happy (From ""Despicable Me 2"")"	Pharrell Williams	G I R L	INDIFFERENT	dJqxQzxLbHM	MPREb_I3SbfnNDbxW	UCJw8VyO6e3v6S0327AsgwcQ
489	Neue Idee	PeterLicht	Das Ende der Bewschwerde	INDIFFERENT	HZ6vTnZ_hTg	MPREb_daakRE4DEE9	UCAuV9n_xloLsdtgwHCcyhpQ
855	Here Comes Your Man (feat. Liz Phair)	Pete Yorn	Here Comes Your Man	INDIFFERENT	U8KU2ChFrxc	MPREb_2WuufrYlH87	UCyve-Se1niZrxyoqQN62CQg
378	An open mind	Pet Shop Boys	Dreamland	INDIFFERENT	AKXfQ22xkog	MPREb_vI4XMHfD5e4	UCQR2QtBlTT2GTPWt9NCRyKw
140	You're Welcome	Perma	Two of a Crime	INDIFFERENT	lF1YRv_IA5c	MPREb_xCKgKb3oQe1	UCB4xkk211_qdbQlkG0HOP_w
893	Let's Start a Band	Perma	Two of a Crime	INDIFFERENT	n9Fn8OgPuQc	MPREb_xCKgKb3oQe1	UCB4xkk211_qdbQlkG0HOP_w
396	Alpha	Periphery	Juggernaut: Alpha	INDIFFERENT	NDQFlg79SVM	MPREb_UUheKOuMSh3	UCcU72VgNZleVA5xeWZg8q9A
759	Golden Train	Penguin Prison	Penguin Prison	INDIFFERENT	SS9omOA0Xhc	MPREb_mMD9cs0Fjiw	UCU2DrAnyia3Fdv72c1HrcQQ
133	Nothing For Free	Pendulum	Elemental	INDIFFERENT	gvEsAUDCknk	MPREb_O8twnFbUeGi	UC285VkDO4L7aMOiTrnzD8mw
617	Weight of my pride	Pay money To my Pain	Remember the name	INDIFFERENT	5mJmG4ackvo	MPREb_VnnNkfo1O6M	UC3kKm059hewEM_LHXmGULjw
778	Only	Patrick Baker		INDIFFERENT	SeHPlR8ttZo		UCEQV5QUmKdGuugJqt6a1eIg
1020	Call Me Up (Sebastien Remix)	Patrick Baker		INDIFFERENT	A6A1DWi09hQ		UCEQV5QUmKdGuugJqt6a1eIg
202	I'll Be Alright	Passion Pit	Gossamer	INDIFFERENT	6BxgvZkRsAs	MPREb_xQihL5aXYdZ	UCu2RsGHaGIWwQbBgYaxcdvg
117	Monster (Transformers Soundtrack Version)	Paramore	Monster	INDIFFERENT	dUL4aRt1Sas	MPREb_ZN2BXF8mlb5	UCl2qVCHeUjL3lCnSCrKxtoQ
282	Caught in the Middle	Paramore	After Laughter	INDIFFERENT	gQUofw_e8No	MPREb_EqiWJGdezC6	UCl2qVCHeUjL3lCnSCrKxtoQ
327	Hard Times	Paramore	After Laughter	INDIFFERENT	V0hvzjyuZ5k	MPREb_EqiWJGdezC6	UCl2qVCHeUjL3lCnSCrKxtoQ
630	Still into You	Paramore	Paramore	INDIFFERENT	tv7yHglIDsc	MPREb_UeKB8Q8bmNG	UCl2qVCHeUjL3lCnSCrKxtoQ
643	Ain't It Fun	Paramore	Paramore	INDIFFERENT	2IA7QExh-NQ	MPREb_UeKB8Q8bmNG	UCl2qVCHeUjL3lCnSCrKxtoQ
826	Escape Route	Paramore	Paramore (Deluxe Edition)	INDIFFERENT	XfdL6-fFmBc	MPREb_qY74Ltnvutj	UCl2qVCHeUjL3lCnSCrKxtoQ
430	Good Times on Earth	Papooz	Green Juice	INDIFFERENT	8BDS8HPhnVE	MPREb_sooHKlF9ssO	UCA6HYTNI81wZulWOjjPd_Tw
547	There’s A Honey	Pale Waves	My Mind Makes Noises	INDIFFERENT	ccOKnhO0xtc	MPREb_nI3X6XHNrZQ	UCJLuTzaqo-uXuWACvCsPySw
420	Gangnam Style	PSY	SIX RULES, Part 1	INDIFFERENT	4AgDYTuZWOw	MPREb_vKn9KcLdUMq	UC3gsgELlsob7AFi-mHOqNkg
31	Changa (feat. Kira Divine)	PNAU	Changa	INDIFFERENT	WeULzq9Red8	MPREb_0HLU19EMUBf	UCsrT8DPh6mmEnmykZ2_QwFQ
934	Our World	P.R.	Our World	INDIFFERENT	jjoZXMfAn8k	MPREb_x29Wo1wikie	UCnJt7bHE_uHgyNA4IhKtRCg
991	What About Us (Tiësto's AFTR:HRS Remix)	P!NK	What About Us (Tiësto's AFTR:HRS Remix)	INDIFFERENT	-MgPgkD4XbE	MPREb_h8xZOyMhRqZ	UCUlTyoiUjykZj7ZReC0bF0g
520	Shook	P Money	Shook	INDIFFERENT	RjhnZ5szmCM	MPREb_R6NTA2c1Jyw	UCUxW6LD8IJ4pzuoKAKX3MJA
860	In My Time of Need (Live)	Opeth	Garden of the Titans (Opeth Live at Red Rocks Amphitheatre)	INDIFFERENT	KvFrqmrg_KU	MPREb_uE2HCUghkOA	UCPDNZZQOlPKYnL64i9cCXFA
569	Everybody Loves Me	OneRepublic	Waking Up	INDIFFERENT	j8sb_Or0FUs	MPREb_DC5Gi0t6p42	UCrrbm1toLPud8fFIisPuxpg
1068	Counting Stars	OneRepublic	Native	INDIFFERENT	4QOkcGwjVow	MPREb_0qhK7Ka93bl	UCrrbm1toLPud8fFIisPuxpg
1066	Midnight Memories	One Direction	Midnight Memories (Deluxe)	INDIFFERENT	3xpb0PM3JBo	MPREb_wNGNEdTUKT9	UCREhun2tPd7aQnJczZM_Mww
638	King	Olly Alexander (Years & Years)	Communion (Deluxe)	INDIFFERENT	UCsrozKOaR4	MPREb_ljce1ieTAoq	UCpBiMLxyzmXevGvhSFIg71Q
987	Fuck	Oliver Tree	Fuck	INDIFFERENT	eABJky64_PU	MPREb_1Rj2jm6USVd	UCoOFEu6s0wk7CUljMh8wisw
575	This Too Shall Pass	OK Go	Of the Blue Colour of the Sky (Extra Nice Edition)	INDIFFERENT	NV-9SytwOBQ	MPREb_jEht4QQBmqp	UCJwQvoGAP0BHXZIvGpY0CJw
215	Summer of Young Love (feat. Flora Lin)	OK Feather	Summer of Young Love	INDIFFERENT	-EGvMJKFMek	MPREb_KGuxlGf6HGb	UCQC5uV89MtqR32eKj6B5amw
448	AKA… What A Life!	Noel Gallagher's High Flying Birds	Noel Gallagher's High Flying Birds	INDIFFERENT	TCmAZZnFCCI	MPREb_EIZ012E8rwP	UCu7yYcX_wIZgG9azR3PqrxA
506	Everybody's On The Run	Noel Gallagher's High Flying Birds	Noel Gallagher's High Flying Birds	INDIFFERENT	8ClKsoobQxw	MPREb_EIZ012E8rwP	UCu7yYcX_wIZgG9azR3PqrxA
610	Take on Me	Ninja Sex Party	Under the Covers	INDIFFERENT	r-Ov4qXK4t4	MPREb_4oUqoVwLBOs	UCrm5vLQ03XygSWCPy9pGpEA
903	It's Thanksgiving	Nicole Westbrook	It's Thanksgiving	INDIFFERENT	8TMIdUXVoNo	MPREb_rAjTfmt3rwK	UCNLqtM_JyQMyMHPs5Pba-bQ
172	Anaconda	Nicki Minaj	The Pinkprint (Deluxe)	INDIFFERENT	BmMgCd4zLM4	MPREb_BUmTykzPqvh	UCTTcTeAszDGxALRSMkJH9FQ
385	I Need You	Nick Cave & The Bad Seeds	Skeleton Tree	INDIFFERENT	1DzS7ZSIE2I	MPREb_TNgMrxGOFhF	UCO3bMONL-69xY-dqqo5Cnew
390	Distant Sky (feat. Else Torp)	Nick Cave & The Bad Seeds	Skeleton Tree	INDIFFERENT	-RVUY7w7XMw	MPREb_TNgMrxGOFhF	UCO3bMONL-69xY-dqqo5Cnew
178	Restless (Single Version)	New Order	Restless (Single Version)	INDIFFERENT	cd5bHgHW3bE	MPREb_glN7nXWAQ4M	UCXExK7We8VKsIzFFQYNEgBg
193	Me And You	Nero	Welcome Reality +	INDIFFERENT	hQE2OdWGq50	MPREb_sbXtpi2J9Tz	UCeS-Obw3kbR8cTL1KiAa-Rg
264	Promises	Nero	Welcome Reality +	INDIFFERENT	v_frb3Q3MWo	MPREb_sbXtpi2J9Tz	UCeS-Obw3kbR8cTL1KiAa-Rg
658	We Made It Through Another Year	Nerina Pallot	We Made It Through Another Year	INDIFFERENT	ZFJfg-WGnmU	MPREb_y7tZMVcabg0	UCMC70pecpo6bgtZU4hS1mYQ
247	Beautiful Monster	Ne-Yo	Libra Scale	INDIFFERENT	UR4YRCYJzJc	MPREb_DWvlKK4tS0P	UCOHN2Rba82QVQTLJ3Gumx_g
75	S.O.B.	Nathaniel Rateliff & The Night Sweats	Nathaniel Rateliff & The Night Sweats	INDIFFERENT	OhEWoKttcEI	MPREb_yb6GGIfdSAF	UCKcwinf8yqtT1eZlqOI2ubA
1055	Cherry Wine (feat. Amy Winehouse)	Nas	Life Is Good	INDIFFERENT	t8IPoDwT0js	MPREb_25xKPhBHAOT	UCPoQYATXIYvN5WB0c4f6jfQ
584	Rapture (Avicii New Generation Mix)	Nadia Ali	No Xcuses - The Violet Edition	INDIFFERENT	B482XL5Uac0	MPREb_7IOvvxmU5lo	UCySx1VcjPfKz0KB25xj8YFQ
26	Love Goes On	Nada Surf	if I had a hi-fi	INDIFFERENT	cKndFCVeOZM	MPREb_HKeLrOBrQlt	UCOwz3ZQ9vwji-irsAzAIdTQ
739	Myself	NAV	NAV	INDIFFERENT	sB46GqPpVdQ	MPREb_RIp9j9Yk6Mg	UCpAR3b2Jy7_DOvMOVzsu6sg
496	Heroes	Måns Zelmerlöw	Perfectly Damaged	INDIFFERENT	oqMi3IjaqqE	MPREb_tZhiEWJS2Wd	UCZujJiBY9_KslHl3omf9Ghw
97	Nights With You	MØ	Nights With You	INDIFFERENT	HYCDcNOOvPE	MPREb_VOU7pUUQZkS	UCRcnXWrpGwuy6GTatKAa97Q
374	Hyperreal	My Ticket Home	unReal	INDIFFERENT	YWMCfe_kyfU	MPREb_K0Wr1JpM8Pi	UCIpIb0d0irodqAskus6DkUg
574	Na Na Na (Na Na Na Na Na Na Na Na Na)	My Chemical Romance	Danger Days: The True Lives of the Fabulous Killjoys	INDIFFERENT	Vf29ZCSwr7k	MPREb_vuzVHQqQgeA	UC527A_XB_c7XftocVOIVNeA
627	New Age (feat. Celldweller)	Muzzy	The Cascade EP	INDIFFERENT	7N2LG1vwIJY	MPREb_YxqtQeTM6vJ	UCa5vrF7De0s8Eht45-11fsw
459	Big Freeze	Muse	The 2nd Law	INDIFFERENT	bXr-9tWhefo	MPREb_dkMPGs3cUSu	UCw8jIQzB2mdvvo_CVplLxug
629	Madness	Muse	The 2nd Law	INDIFFERENT	__oF3wM5s-k	MPREb_dkMPGs3cUSu	UCw8jIQzB2mdvvo_CVplLxug
690	Slime and Punishment	Municipal Waste	Slime and Punishment	INDIFFERENT	uj-TxR9lQyU	MPREb_AoKzUP0tTMJ	UCRZIRz5bGPKhAu0to1WDHdw
400	Barbarous Relic	Mucca Pazza	Barbarous Relic	INDIFFERENT	F23amSx3h00	MPREb_ZoMeNcNzfmW	UCw935iNIvmnYGcvGg5UqXuw
585	Nocturnal Animals	Mr. R.	Nocturnal Animals	INDIFFERENT	EnEivYzgOD8	MPREb_8qRyN8r8HJd	UCAou2FkeyRihXgPQMxwRjVw
973	"The Adventures of Teddy Ruxpin Theme (from ""The Adventures of Teddy Ruxpin"")"	Mr Dooves	Saturday Morning Acapella, Vol. 5	INDIFFERENT	1m61FjIP5z4	MPREb_X9yFk0Kzz9I	UCX-_mMaPeH1ggq0XPjRlaBw
123	Daylily	Movements	Feel Something	INDIFFERENT	yXSGx0YdB2g	MPREb_bQgaKhB8LcS	UCKF7l0K3SftHvj9fMB_C7Bg
558	Knuckles	Moose Blood	Blush	INDIFFERENT	hGeKsZrNZi4	MPREb_nPBfxYfmy3o	UCPL4ljPFRvZQ3o3xI_8UnLw
293	Take The Journey	Molly Tuttle	Take The Journey	INDIFFERENT	K5UFb5Nprxc	MPREb_FgdOw5kB5c9	UClesF4c2ZsAN1_sSJ_S7KoA
182	Lampshades on Fire	Modest Mouse	Strangers to Ourselves	INDIFFERENT	6l6aXxqfedo	MPREb_tJmAWn9EutX	UCiX0EqRfobz765eBovS1BNQ
941	The Waste Of Suns	Moby	Everything Was Beautiful, and Nothing Hurt	INDIFFERENT	V5TZvKNzJDA	MPREb_vXCnTJhB9Cn	UC35GdXKfexT9GAZv3SJq0uA
771	Vampire Girl	Misfits	Vampire Girl	INDIFFERENT	lkt6S5vna1M	MPREb_8AGmQxmbZwc	UCUAa1fv7JsIFuBUWtH0ZaOA
581	Bow Chicka Wow Wow	Mike Posner	31 Minutes to Takeoff	INDIFFERENT	SXl-zCZ2YMY	MPREb_foFUbaU946o	UCcnkKe-QXt91ZVtPVKKahLA
307	Told You So	Miguel	War & Leisure	INDIFFERENT	WsolJcLPEoM	MPREb_LfWz1M0DQeQ	UCKskshF_wMq6fCRsQY60kSg
964	Versace (Remix) (feat. Drake)	Migos	Versace (feat. Drake) [Remix]	INDIFFERENT	zfxkaB5iBxQ	MPREb_cMWnGY3b2CY	UCF5D9qC1TAQnFWa4oHuBZcA
856	Take Me (feat. Alyss) (feat. Alyss)	Midnight Phulin	Take Me (feat. Alyss)	INDIFFERENT	BdsurXAQ7gU	MPREb_eyv0OVroJYK	UCZMI9YbXl233awSgpnfo5Hw
620	Ai Se Eu Te Pego (Ao Vivo)	Michel Teló	Ai Se Eu Te Pego (Ao Vivo)	INDIFFERENT	m9Gqt9SUVbQ	MPREb_FExuGsT4fmv	UC0L2-G9y7VpV-llQ-fJRpRg
106	Behind the Mask	Michael Jackson	Michael	INDIFFERENT	RNaCOGW3PnU	MPREb_TXi62iB7kP8	UCoIOOL7QKuBhQHVKL8y7BEQ
298	One More Chance	Michael Jackson	Number Ones	INDIFFERENT	bKYtMIJYaiQ	MPREb_blrjqA5PY0E	UCoIOOL7QKuBhQHVKL8y7BEQ
727	Love Never Felt So Good (Remix )	Michael Jackson	Love Never Felt So Good (Fedde Le Grand Remix Radio Edit)	INDIFFERENT	DtzzxWhW_IM	MPREb_iozCv1ecxFO	UCoIOOL7QKuBhQHVKL8y7BEQ
14	Winter Wonderland	Michael Bublé	Christmas (Deluxe Special Edition)	INDIFFERENT	fGkxFtaFWNw	MPREb_Rv8i9mhXY7J	UCJWJd67r42sByfpOe6S__zw
141	Dressed to Suppress	Metric	Art of Doubt	INDIFFERENT	PzM72EsnZLY	MPREb_MuFb0FUPbTR	UCEDAqx7QPrOUV3Bx9aqUjsw
290	Now or Never Now	Metric	Art of Doubt	INDIFFERENT	bbkAKfmWjsE	MPREb_MuFb0FUPbTR	UCEDAqx7QPrOUV3Bx9aqUjsw
696	Black Sheep	Metric	Black Sheep	INDIFFERENT	2w608EMt9mU	MPREb_AAb6gcfaKBc	UCEDAqx7QPrOUV3Bx9aqUjsw
857	Youth Without Youth	Metric	Synthetica (Deluxe Edition)	INDIFFERENT	I48Un0RklsY	MPREb_nhHRbp7Dj3m	UCEDAqx7QPrOUV3Bx9aqUjsw
874	Synthetica	Metric	Synthetica (Deluxe Edition)	INDIFFERENT	bwgrF7P4b2U	MPREb_nhHRbp7Dj3m	UCEDAqx7QPrOUV3Bx9aqUjsw
1040	The Shade	Metric	Pagans in Vegas	INDIFFERENT	1J3witLQjtg	MPREb_eawLbk5XJKb	UCEDAqx7QPrOUV3Bx9aqUjsw
406	Hardwired	Metallica	Hardwired…To Self-Destruct (Deluxe)	INDIFFERENT	THO9ycDW8tA	MPREb_fxKwb4XVrNL	UCGexNm_Kw4rdQjLxmpb2EKw
675	Hardwired	Metallica	Hardwired…To Self-Destruct	INDIFFERENT	v6b4h9kAHOo	MPREb_0Te4AW7v72J	UCGexNm_Kw4rdQjLxmpb2EKw
41	Lauren	Men I Trust	Lauren	INDIFFERENT	9cQFKDpL-rI	MPREb_xeQIkaXMTDH	UCaPOa_Tg0TThuYSVtUEXb8g
971	Sometimes I Feel (feat. L'Orange & Kool Keith)	Mello Music Group	Persona	INDIFFERENT	JdvzFeY072E	MPREb_f67QrBQ7MtC	UCG7BbaMbHKSW0NQlXmntySA
762	Like I'm Gonna Lose You (feat. John Legend)	Meghan Trainor	Title (Deluxe)	INDIFFERENT	b2gTGEeB12w	MPREb_K8Y1RoCOUTP	UC_VCJd8skzwcPktsMLqTz1g
902	NO	Meghan Trainor	Thank You (Deluxe Version)	INDIFFERENT	BcTPSqDYgXg	MPREb_3H43vVvOu0B	UC_VCJd8skzwcPktsMLqTz1g
1054	The Threat Is Real	Megadeth	Dystopia	INDIFFERENT	p-yfXokl1l8	MPREb_bIbTMSBcxhY	UCW5bkwocGGoeJjHTJZIEAOw
19	California	Mazzy Star	Seasons of Your Day	INDIFFERENT	a6TH9zbyfmc	MPREb_GvkeD27mxul	UCi8cblgb3PyU8HzGvXWhuEg
647	Explode into Colo (U) Rs	Mazes	Wooden Aquarium	INDIFFERENT	oqM-rX02-xM	MPREb_AmIe6VkiJz5	UCqtg-1zStOVnD2iTZA5ecbg
416	Baby's Got It	Maylee Todd	Escapology	INDIFFERENT	STQJxJpIqj8	MPREb_9BbGto0e5m8	UCtLJcaqKmOcOf6STq6yfiYA
81	Miracle	Matisyahu	Miracle	INDIFFERENT	IQlHGkj9G00	MPREb_U0ytZNQXcnz	UCAYBw-oeIcPiMVBLV23-tdg
471	Happy Hanukkah	Matisyahu	Happy Hanukkah	INDIFFERENT	KAiX-Of8yFg	MPREb_jVegEGQ7s7e	UCAYBw-oeIcPiMVBLV23-tdg
508	Whiteworm	Marty Friedman	Wall of Sound	INDIFFERENT	3Mv4dSpB39c	MPREb_LutnDX5FHQz	UCkxxDOJNk0DYOH3jdnQWZYQ
317	Do It Right (feat. Tkay Maidza)	Martin Solveig	Do It Right	INDIFFERENT	PWC1gzvnYrU	MPREb_GkxAFqRntox	UCjpkuMyaB3JuLFm2Vc851hw
582	Hello	Martin Solveig	Hello	INDIFFERENT	i1bDZ1YcXbs	MPREb_e6oEejPq8fr	UCjpkuMyaB3JuLFm2Vc851hw
4	Don't Wanna Know (feat. Kendrick Lamar)	Maroon 5	Red Pill Blues (Deluxe)	INDIFFERENT	VbFMlxAZXXo	MPREb_HXbiwdX0JzC	UCdFe4KkWwZ_twpo-UECR-Nw
190	Sugar	Maroon 5	V (Deluxe)	INDIFFERENT	MozAXGgC1Mc	MPREb_LXu4DWopjbL	UCdFe4KkWwZ_twpo-UECR-Nw
714	One More Night	Maroon 5	Overexposed	INDIFFERENT	bZQhz98nfhU	MPREb_ECEyUNy33BA	UCdFe4KkWwZ_twpo-UECR-Nw
966	"Moves like Jagger (Studio Recording from ""The Voice"" Performance) (feat. Christina Aguilera)"	Maroon 5	Hands All Over (Deluxe)	INDIFFERENT	AH5n69Z81u8	MPREb_MNL5gc9Oz6f	UCdFe4KkWwZ_twpo-UECR-Nw
992	Misery	Maroon 5	Hands All Over	INDIFFERENT	qHCHVHkTpbo	MPREb_Bwch9afE1TS	UCdFe4KkWwZ_twpo-UECR-Nw
1085	Payphone (feat. Wiz Khalifa)	Maroon 5	Overexposed (Deluxe)	INDIFFERENT	3ssXSY7f3s4	MPREb_dNlI6RMAmnP	UCdFe4KkWwZ_twpo-UECR-Nw
1094	What Lovers Do (feat. SZA)	Maroon 5	Red Pill Blues	INDIFFERENT	gmwel3cORvM	MPREb_SO06JOKGMIt	UCdFe4KkWwZ_twpo-UECR-Nw
122	Uptown Funk (feat. Bruno Mars)	Mark Ronson	Uptown Special	INDIFFERENT	tYvFa2ARD24	MPREb_YSiih6Gj0hG	UCm9XijVCOsRrxdx0giD_1fQ
865	The Beautiful People	Marilyn Manson	Antichrist Superstar	INDIFFERENT	aFIwUqEiEnw	MPREb_mepUKjfnbzc	UC1OKR9fkIEm_QqxJuGCDrJQ
828	80s Mercedes	Maren Morris	HERO	INDIFFERENT	Aj_9zDXUhDk	MPREb_EmAQAEDiT2s	UCC05UmzxheyjKjVfrW8Oufg
653	Was wir tun werden	Marcus Wiebusch	Was wir tun werden	INDIFFERENT	yqoWH69FeJ0	MPREb_MmDoxD1X5Zq	UC-LGXr24y3PtSAToSdWrVzw
693	Das Böse besiegen (Der Exorzismus des David R.)	Marcus Wiebusch	Konfetti	INDIFFERENT	DiVioS6IWNo	MPREb_JmBTJfbkMoe	UC-LGXr24y3PtSAToSdWrVzw
884	I've Got Friends	Manchester Orchestra	Mean Everything To Nothing	INDIFFERENT	8nzhQtKDQWo	MPREb_vIHlAGOQcfi	UC52xilymw0N3P8Q2JWMAEdw
148	Dream Of The Life	Malachi	Dream Of The Life	INDIFFERENT	FpTlEovgjFA	MPREb_6rg3eptKQq3	UC7k3GE-BdQxsYecXEHESxMA
